corporate_executive_board	https://en.wikipedia.org/wiki/Corporate_Executive_Board
kbc_bank	https://en.wikipedia.org/wiki/KBC_Bank
colonial_first_state	https://en.wikipedia.org/wiki/Colonial_First_State
sberbank	https://en.wikipedia.org/wiki/Sberbank
idinvest_partners	https://en.wikipedia.org/wiki/Idinvest_Partners
j._%26_w._seligman_%26_co.	https://en.wikipedia.org/wiki/J._%26_W._Seligman_%26_Co.
gamco_investors	https://en.wikipedia.org/wiki/GAMCO_Investors
cibc_world_markets	https://en.wikipedia.org/wiki/CIBC_World_Markets
mckinsey_%26_company	https://en.wikipedia.org/wiki/McKinsey_%26_Company
roark_capital_group	https://en.wikipedia.org/wiki/Roark_Capital_Group
park_hill_group	https://en.wikipedia.org/wiki/Park_Hill_Group
federated_investors	https://en.wikipedia.org/wiki/Federated_Investors
jmi_equity	https://en.wikipedia.org/wiki/JMI_Equity
leopard_capital_lp	https://en.wikipedia.org/wiki/Leopard_Capital_LP
china_citic_bank	https://en.wikipedia.org/wiki/China_CITIC_Bank
coronation_fund_managers	https://en.wikipedia.org/wiki/Coronation_Fund_Managers
ik_investment_partners	https://en.wikipedia.org/wiki/IK_Investment_Partners
pacific_equity_partners	https://en.wikipedia.org/wiki/Pacific_Equity_Partners
riverside_partners	https://en.wikipedia.org/wiki/Riverside_Partners
welsh,_carson,_anderson_%26_stowe	https://en.wikipedia.org/wiki/Welsh,_Carson,_Anderson_%26_Stowe
monitor_group	https://en.wikipedia.org/wiki/Monitor_Group
berkery,_noyes_%26_co	https://en.wikipedia.org/wiki/Berkery,_Noyes_%26_Co
coindesk	https://en.wikipedia.org/wiki/CoinDesk
ardian_(company)	https://en.wikipedia.org/wiki/Ardian_(company)
bridgewater_associates	https://en.wikipedia.org/wiki/Bridgewater_Associates
the_bank_of_new_york_mellon	https://en.wikipedia.org/wiki/The_Bank_of_New_York_Mellon
birla_sun_life_asset_management	https://en.wikipedia.org/wiki/Birla_Sun_Life_Asset_Management
american_securities	https://en.wikipedia.org/wiki/American_Securities
%c4%b0%c5%9f_bankas%c4%b1	https://en.wikipedia.org/wiki/%C4%B0%C5%9F_Bankas%C4%B1
standard_chartered_bank	https://en.wikipedia.org/wiki/Standard_Chartered_Bank
quadrant_private_equity	https://en.wikipedia.org/wiki/Quadrant_Private_Equity
cognizant_technology_solutions	https://en.wikipedia.org/wiki/Cognizant_Technology_Solutions
knight_vinke_asset_management	https://en.wikipedia.org/wiki/Knight_Vinke_Asset_Management
ccmp_capital	https://en.wikipedia.org/wiki/CCMP_Capital
banco_bradesco	https://en.wikipedia.org/wiki/Banco_Bradesco
guardian_capital_group	https://en.wikipedia.org/wiki/Guardian_Capital_Group
capital_group_companies	https://en.wikipedia.org/wiki/Capital_Group_Companies
alliance_trust	https://en.wikipedia.org/wiki/Alliance_Trust
capgemini	https://en.wikipedia.org/wiki/Capgemini
wind_point_partners	https://en.wikipedia.org/wiki/Wind_Point_Partners
bofa_securities	https://en.wikipedia.org/wiki/BofA_Securities
pa_consulting_group	https://en.wikipedia.org/wiki/PA_Consulting_Group
henderson_new_star	https://en.wikipedia.org/wiki/Henderson_New_Star
permal_group	https://en.wikipedia.org/wiki/Permal_Group
kurt_salmon	https://en.wikipedia.org/wiki/Kurt_Salmon
madison_dearborn_partners	https://en.wikipedia.org/wiki/Madison_Dearborn_Partners
icf_international	https://en.wikipedia.org/wiki/ICF_International
h.i.g._capital	https://en.wikipedia.org/wiki/H.I.G._Capital
qualpro	https://en.wikipedia.org/wiki/QualPro
lrg_capital_funds	https://en.wikipedia.org/wiki/LRG_Capital_Funds
ta_associates	https://en.wikipedia.org/wiki/TA_Associates
newbridge_capital	https://en.wikipedia.org/wiki/Newbridge_Capital
sapient_corporation	https://en.wikipedia.org/wiki/Sapient_Corporation
